ROOT,acl,acl:relcl,advcl,advmod,amod,appos,aux,aux:pass,case,cc,cc:preconj,ccomp,compound,compound:prt,conj,cop,csubj,det,det:predet,discourse,expl,fixed,flat,flat:foreign,goeswith,iobj,list,mark,nmod,nmod:npmod,nmod:poss,nmod:tmod,nsubj,nsubj:pass,nummod,obj,obl,obl:npmod,obl:tmod,orphan,parataxis,punct,reparandum,vocative,xcomp,Author,Novel
0.0800792864222002,0.005351833498513379,0.004757185332011893,0.01427155599603568,0.06065411298315163,0.029534192269573836,0.0033696729435084244,0.03349851337958375,0.005550049554013875,0.06501486620416254,0.02319127849355798,0.0,0.015262636273538157,0.015064420218037661,0.004757185332011893,0.02180376610505451,0.022794846382556987,0.00019821605550049553,0.062041625371655106,0.0,0.008919722497522299,0.004162537165510407,0.0019821605550049554,0.006541129831516353,0.0,0.00019821605550049553,0.0013875123885034688,0.0,0.03151635282457879,0.022001982160555007,0.00019821605550049553,0.021209117938553023,0.0,0.09712586719524281,0.005351833498513379,0.0031714568880079285,0.05014866204162537,0.03330029732408325,0.0011892963330029733,0.0027750247770069376,0.0,0.005946481665014866,0.22517343904856293,0.0,0.00039643211100099106,0.010109018830525273,Agatha Christie,The Mysterious Affair at Styles
0.08000786318065657,0.003538431295459013,0.0064871240416748575,0.012974248083349715,0.0682130921957932,0.024572439551798702,0.0037350108118734027,0.03617063102024769,0.00511106742677413,0.06899941026145076,0.023589541969726756,0.00039315903282877927,0.013957145665421663,0.010615293886377039,0.0033418517790446234,0.024179280518969924,0.017692156477295065,0.0007863180656575585,0.05720463927658738,0.0007863180656575585,0.006683703558089247,0.0033418517790446234,0.0017692156477295065,0.008649498722233143,0.0,0.00039315903282877927,0.000982897582071948,0.0,0.025162178101041873,0.019068213092195793,0.0,0.022999803420483585,0.0,0.09652054255946531,0.0033418517790446234,0.0017692156477295065,0.05189699233339886,0.04206801651267938,0.0007863180656575585,0.002555533713387065,0.0,0.007076862590918026,0.22940829565559268,0.0,0.0005897385492431689,0.012581089050520937,Agatha Christie,The Mysterious Affair at Styles
0.07333939945404913,0.003639672429481347,0.00746132848043676,0.015468607825295723,0.06660600545950865,0.029481346678798908,0.0023657870791628753,0.037670609645131935,0.01019108280254777,0.07552320291173795,0.02111010009099181,0.00018198362147406734,0.012738853503184714,0.009645131938125568,0.003457688808007279,0.020018198362147407,0.02202001819836215,0.0009099181073703367,0.07388535031847134,0.0012738853503184713,0.007643312101910828,0.003275705186533212,0.001637852593266606,0.00818926296633303,0.0,0.00018198362147406734,0.001091901728844404,0.0,0.0272975432211101,0.025477707006369428,0.0003639672429481347,0.021292083712465878,0.0,0.09153776160145587,0.009827115559599637,0.004367606915377616,0.04385805277525023,0.04349408553230209,0.000545950864422202,0.0012738853503184713,0.0,0.005277525022747953,0.20527752502274796,0.0,0.000545950864422202,0.010555050045495906,Agatha Christie,The Mysterious Affair at Styles
0.07737867787542989,0.004203286205578907,0.007833397019487964,0.013756209400076424,0.06782575468093237,0.025410775697363393,0.004012227741688957,0.03649216660298051,0.0072602216278181125,0.06935422239205197,0.020634314100114636,0.00019105846388995032,0.01662208635842568,0.010126098586167366,0.0036301108139090562,0.01738632021398548,0.025410775697363393,0.00038211692777990065,0.06457776079480321,0.0015284677111196026,0.008406572411157814,0.0038211692777990066,0.0013374092472296522,0.012800917080626672,0.0,0.0,0.001719526175009553,0.0,0.026557126480703096,0.02216278181123424,0.00019105846388995032,0.020443255636224685,0.0,0.10145204432556362,0.0059228123805884604,0.002483760030569354,0.04833779136415743,0.03744745892243027,0.0009552923194497516,0.0009552923194497516,0.0,0.006878104700038212,0.21322124570118456,0.0,0.00019105846388995032,0.010699273977837218,Agatha Christie,The Mysterious Affair at Styles
0.07802516940948694,0.003872216844143272,0.008518877057115199,0.01568247821878025,0.06989351403678606,0.024394966118102615,0.0025169409486931267,0.03736689254598258,0.00484027105517909,0.07144240077444337,0.021103581800580834,0.0001936108422071636,0.013939980638915779,0.010454985479186834,0.0036786060019361085,0.017037754114230398,0.02420135527589545,0.0007744433688286545,0.062149080348499516,0.0013552758954501452,0.006582768635043562,0.004065827686350436,0.0025169409486931267,0.008325266214908035,0.0,0.0001936108422071636,0.001548886737657309,0.0,0.028073572120038724,0.019167473378509197,0.0001936108422071636,0.019941916747337852,0.0,0.10222652468538238,0.004065827686350436,0.004646660212971926,0.05014520813165537,0.04027105517909003,0.0013552758954501452,0.0013552758954501452,0.0,0.009486931268151016,0.21452081316553728,0.0,0.0,0.009874152952565343,Agatha Christie,The Mysterious Affair at Styles
0.08350687213660975,0.0027072053311120365,0.006663890045814244,0.014785506039150353,0.06913785922532278,0.027696793002915453,0.0020824656393169513,0.03685964181591004,0.0077051228654727195,0.059142024156601414,0.022282382340691378,0.0,0.02040816326530612,0.00895460224906289,0.004581424406497293,0.020199916701374426,0.026863806747188673,0.0006247396917950854,0.05226988754685548,0.0022907122032486465,0.007913369429404415,0.004164931278633903,0.0014577259475218659,0.004789670970428988,0.0,0.00020824656393169514,0.0014577259475218659,0.0,0.026447313619325282,0.01749271137026239,0.00020824656393169514,0.01665972511453561,0.0,0.10953769262807164,0.007496876301541024,0.001665972511453561,0.04997917534360683,0.033527696793002916,0.0006247396917950854,0.0008329862557267805,0.0,0.006247396917950854,0.22886297376093295,0.0,0.00041649312786339027,0.011245314452311536,Agatha Christie,The Mysterious Affair at Styles
0.08063872255489021,0.005788423153692615,0.005788423153692615,0.014570858283433134,0.07425149700598803,0.022954091816367265,0.001996007984031936,0.042115768463073855,0.005189620758483034,0.0656686626746507,0.02475049900199601,0.0,0.01716566866267465,0.007584830339321357,0.004191616766467066,0.017365269461077845,0.02055888223552894,0.0005988023952095808,0.05409181636726547,0.0011976047904191617,0.009780439121756487,0.0037924151696606787,0.0031936127744510976,0.005189620758483034,0.0,0.0001996007984031936,0.000998003992015968,0.0,0.030139720558882234,0.018363273453093812,0.0,0.01976047904191617,0.0,0.10339321357285429,0.004590818363273453,0.0011976047904191617,0.04530938123752495,0.03992015968063872,0.0011976047904191617,0.000998003992015968,0.0,0.006786427145708583,0.22694610778443114,0.0,0.0001996007984031936,0.01157684630738523,Agatha Christie,The Mysterious Affair at Styles
0.07566960104888557,0.0029968158831241805,0.005431728788162577,0.01479677842292564,0.06761565836298933,0.02884435287507024,0.0035587188612099642,0.03259037272897546,0.005057126802772055,0.0696759692826372,0.024161828057688704,0.0,0.017231691327964038,0.009926952612848847,0.0037460198539052258,0.0232253230942124,0.025285634013860272,0.00037460198539052256,0.05750140475744522,0.0007492039707810451,0.007679340700505713,0.003933320846600487,0.0014984079415620902,0.005993631766248361,0.0,0.0,0.0009365049634763064,0.0,0.028469750889679714,0.021539614159955048,0.0,0.021539614159955048,0.0,0.10526315789473684,0.0043079228319910096,0.0028095148904289193,0.042704626334519574,0.03914590747330961,0.0007492039707810451,0.002060310919647874,0.0,0.0074920397078104516,0.22457389024161828,0.0,0.00018730099269526128,0.010676156583629894,Agatha Christie,The Mysterious Affair at Styles
0.06450064020486555,0.005441741357234315,0.008482714468629962,0.014564660691421255,0.05377720870678617,0.029289372599231756,0.0046414852752880926,0.039852752880921896,0.010723431498079385,0.09298975672215108,0.02144686299615877,0.0003201024327784891,0.013604353393085787,0.013124199743918053,0.002400768245838668,0.019526248399487835,0.019206145966709345,0.0006402048655569782,0.0750640204865557,0.0006402048655569782,0.00528169014084507,0.002880921895006402,0.002240717029449424,0.016005121638924456,0.0,0.0,0.00016005121638924455,0.00016005121638924455,0.028008962868117798,0.029449423815621,0.0003201024327784891,0.026088348271446862,0.00016005121638924455,0.08498719590268886,0.010083226632522407,0.0016005121638924455,0.04177336747759283,0.051856594110115235,0.00048015364916773366,0.0003201024327784891,0.0,0.004321382842509603,0.19526248399487836,0.0,0.0,0.008322663252240717,Agatha Christie,The Mysterious Affair at Styles
0.0707395498392283,0.003929974991068239,0.007502679528403001,0.018578063594140763,0.07109682029296177,0.026080743122543767,0.0010718113612004287,0.041443372633083245,0.004287245444801715,0.0707395498392283,0.030010718113612004,0.0,0.015719899964272956,0.010003572704537335,0.0021436227224008574,0.019649874955341193,0.022150768131475526,0.0007145409074669524,0.054305108967488386,0.002500893176134334,0.006073597713469096,0.004287245444801715,0.0021436227224008574,0.008931761343336906,0.0,0.0,0.0017863522686673813,0.0,0.03787066809574848,0.021436227224008574,0.0,0.022865309038942478,0.0003572704537334762,0.10503751339764202,0.0028581636298678098,0.0028581636298678098,0.05037513397642015,0.03858520900321544,0.0,0.0010718113612004287,0.0,0.005001786352268668,0.2072168631654162,0.0,0.0,0.00857449088960343,Agatha Christie,The Mysterious Affair at Styles
0.04091653027823241,0.005216857610474632,0.012479541734860884,0.024447626841243863,0.06955810147299508,0.03426759410801964,0.0024549918166939444,0.045621931260229134,0.010331423895253683,0.09134615384615384,0.03529050736497545,0.0,0.01687806873977087,0.01012684124386252,0.0022504091653027824,0.03130114566284779,0.02618657937806874,0.00030687397708674305,0.0619885433715221,0.0016366612111292963,0.0011252045826513912,0.0018412438625204583,0.0034779050736497546,0.010740589198036006,0.0,0.0,0.0010229132569558102,0.0,0.04940671031096563,0.027720949263502454,0.0005114566284779051,0.03140343698854337,0.00010229132569558102,0.08909574468085106,0.008285597381342063,0.004193944353518822,0.04572422258592471,0.054930441898527006,0.0013297872340425532,0.0012274959083469722,0.0,0.0032733224222585926,0.12735270049099837,0.0,0.00020458265139116204,0.014423076923076924,Anthony Trollope,Can You Forgive Her
0.054082998661311915,0.0049531459170013385,0.009504685408299867,0.021686746987951807,0.0751004016064257,0.026238286479250333,0.0018741633199464524,0.05381526104417671,0.006157965194109772,0.08273092369477912,0.0321285140562249,0.0008032128514056225,0.018473895582329317,0.005890227576974565,0.002811244979919679,0.02744310575635877,0.02597054886211513,0.00107095046854083,0.05676037483266399,0.00214190093708166,0.0038821954484605085,0.0038821954484605085,0.0025435073627844713,0.007362784471218206,0.0,0.0,0.00040160642570281126,0.0,0.04538152610441767,0.02182061579651941,0.00013386880856760375,0.02998661311914324,0.0,0.1001338688085676,0.0049531459170013385,0.004685408299866131,0.047657295850066936,0.05073627844712182,0.000535475234270415,0.0022757697456492637,0.0,0.003078982597054886,0.14779116465863454,0.0,0.0002677376171352075,0.01285140562248996,Anthony Trollope,Can You Forgive Her
0.05495557074504443,0.004101161995898838,0.009569377990430622,0.023923444976076555,0.0684894053315106,0.021326042378673957,0.002050580997949419,0.05153793574846206,0.00861244019138756,0.081203007518797,0.034859876965140126,0.0004101161995898838,0.016814764183185237,0.00888585099111415,0.0028708133971291866,0.02966507177033493,0.025974025974025976,0.000683526999316473,0.056049213943950786,0.0025974025974025974,0.003827751196172249,0.0021872863978127134,0.0017771701982228299,0.0031442241968557758,0.0,0.0,0.0009569377990430622,0.0,0.04579630895420369,0.02460697197539303,0.0001367053998632946,0.024196855775803144,0.0,0.09924812030075188,0.006971975393028024,0.003964456596035544,0.04456596035543404,0.04784688995215311,0.0010936431989063567,0.0009569377990430622,0.0,0.002734107997265892,0.16637047163362953,0.0,0.000683526999316473,0.014354066985645933,Anthony Trollope,Can You Forgive Her
0.056081269134428055,0.004313943779571389,0.006957973838018369,0.023517951572502086,0.06498747564709156,0.024352908433064292,0.0015307542443640412,0.04536598942387977,0.007236292791539103,0.0848872808238241,0.0332591149457278,0.0,0.019482326746451433,0.00793209017534094,0.0034789869190091846,0.02866685221263568,0.02449206790982466,0.0006957973838018369,0.059281937099916505,0.002922349011967715,0.0026440300584469802,0.0036181463957695517,0.0020873921514055105,0.005983857500695798,0.0,0.0,0.0012524352908433063,0.0,0.04634010576120234,0.025187865293626495,0.0,0.027136097968271638,0.0,0.10005566379070414,0.005983857500695798,0.003896465349290287,0.04995825215697189,0.04940161424993042,0.00041747843028110213,0.001113275814082939,0.0,0.002922349011967715,0.15850264403005845,0.0,0.0009741163373225717,0.013080990815474534,Anthony Trollope,Can You Forgive Her
0.04892966360856269,0.005871559633027523,0.007584097859327217,0.019938837920489297,0.06262996941896025,0.03241590214067278,0.004648318042813455,0.04232415902140673,0.00746177370030581,0.08318042813455657,0.03253822629969419,0.0006116207951070336,0.017370030581039756,0.010275229357798165,0.0023241590214067276,0.02984709480122324,0.021529051987767583,0.0003669724770642202,0.07192660550458715,0.0017125382262996943,0.0030581039755351682,0.004525993883792049,0.0020795107033639145,0.01577981651376147,0.0,0.0,0.0009785932721712539,0.00012232415902140674,0.04036697247706422,0.029357798165137616,0.00012232415902140674,0.023975535168195717,0.00012232415902140674,0.09186544342507645,0.005749235474006117,0.0039143730886850156,0.04415902140672783,0.04428134556574924,0.0004892966360856269,0.001345565749235474,0.0,0.0052599388379204895,0.16415902140672783,0.0,0.0004892966360856269,0.014311926605504587,Anthony Trollope,Can You Forgive Her
0.04333225002708266,0.005091539378182212,0.010724731881702957,0.023399415014624635,0.06651500379157188,0.02968259126855162,0.002058281876286426,0.04939876503087423,0.009749756256093598,0.09489762755931101,0.03206586502004117,0.00021666125013541327,0.018524536886577837,0.007583143754739465,0.0037915718773697325,0.029574260643483914,0.022532770014082982,0.0005416531253385332,0.06900660816812913,0.0021666125013541327,0.002383273751489546,0.004766547502979092,0.002058281876286426,0.01094139313183837,0.0,0.00010833062506770663,0.0009749756256093598,0.0,0.0456071931535045,0.028815946268009967,0.00010833062506770663,0.025566027515978768,0.0,0.09002274943126422,0.007799805004874878,0.0033582493770989057,0.048532120030332575,0.0554652800346658,0.0005416531253385332,0.0008666450005416531,0.0,0.005308200628317625,0.13129671758206043,0.0,0.0008666450005416531,0.013757989383598743,Anthony Trollope,Can You Forgive Her
0.04954623497669855,0.004782928623988227,0.010056414029923964,0.024773117488349275,0.06867794947265146,0.02612214863870493,0.003188619082658818,0.04280107922492028,0.005518763796909493,0.08633799362276183,0.03237674760853569,0.0002452783909737552,0.017537404954623498,0.008094186902133923,0.0024527839097375523,0.02869757174392936,0.026980623007113073,0.0004905567819475104,0.05788570026980623,0.0012263919548687761,0.003433897473632573,0.003924454255580083,0.0023301447142506744,0.009811135638950209,0.0,0.0,0.0008584743684081432,0.0,0.049300956585724795,0.027716458180034338,0.0001226391954868776,0.033235221976943834,0.0,0.0974981604120677,0.004537650233014471,0.00306597988717194,0.04917831739023792,0.05003679175864607,0.0003679175864606328,0.0004905567819475104,0.0,0.003679175864606328,0.1485160657346088,0.0,0.0003679175864606328,0.013735589894530291,Anthony Trollope,Can You Forgive Her
