Author,Novel,Position,Length
Набоков,Приглашение на казнь,717,100
Набоков,Другие берега,526,100
Набоков,Подвиг,1581,100
Набоков,Подвиг,2303,100
Набоков,Соглядатай,969,78
Набоков,Другие берега,1649,100
Набоков,Подвиг,1460,100
Набоков,Соглядатай,280,100
Набоков,Дар,1308,100
Набоков,Дар,1317,100
Набоков,Подвиг,1342,100
Набоков,Дар,26,100
Набоков,Приглашение на казнь,1060,100
Набоков,Другие берега,1161,100
Набоков,Дар,1365,100
Набоков,Дар,3772,100
Набоков,Совершенство,61,100
Набоков,Дар,196,100
Набоков,Другие берега,1241,100
Набоков,Приглашение на казнь,1315,100
Набоков,Другие берега,623,100
Набоков,Другие берега,432,100
Набоков,Дар,3116,100
Набоков,Дар,3113,100
Набоков,Приглашение на казнь,2148,100
Набоков,Подвиг,1529,100
Набоков,Другие берега,928,100
Набоков,Подвиг,1802,100
Набоков,Приглашение на казнь,2228,100
Набоков,Дар,2370,100
Набоков,Дар,702,100
Набоков,Приглашение на казнь,362,100
Набоков,Другие берега,1516,100
Набоков,Другие берега,1105,100
Набоков,Подвиг,781,100
Набоков,Приглашение на казнь,2463,100
Набоков,Дар,2407,100
Набоков,Подвиг,1122,100
Набоков,Другие берега,951,100
Набоков,Подвиг,2152,100
Набоков,Дар,2772,100
Набоков,Приглашение на казнь,533,100
Набоков,Подвиг,1442,100
Набоков,Совершенство,58,100
Набоков,Приглашение на казнь,2533,100
Набоков,Дар,3684,100
Набоков,Подвиг,525,100
Набоков,Дар,4006,100
Набоков,Другие берега,1739,100
Набоков,Подвиг,807,100
Набоков,Дар,3620,100
Набоков,Приглашение на казнь,1274,100
Набоков,Дар,3528,100
Набоков,Дар,363,100
Набоков,Приглашение на казнь,444,100
Набоков,Приглашение на казнь,1011,100
Набоков,Подвиг,408,100
Набоков,Приглашение на казнь,2509,100
Набоков,Дар,1772,100
Набоков,Дар,2453,100
Набоков,Подвиг,916,100
Набоков,Приглашение на казнь,725,100
Набоков,Приглашение на казнь,924,100
Набоков,Другие берега,1052,100
Набоков,Дар,2244,100
Набоков,Другие берега,1534,100
Набоков,Дар,3484,100
Набоков,Подвиг,404,100
Набоков,Совершенство,91,97
Набоков,Соглядатай,962,85
Набоков,Дар,1890,100
Набоков,Соглядатай,9,100
Толстой,Анна Каренина,5153,100
Толстой,Анна Каренина,1266,100
Толстой,Анна Каренина,12292,100
Толстой,Анна Каренина,14564,100
Толстой,Анна Каренина,1362,100
Толстой,Анна Каренина,1131,100
Толстой,Анна Каренина,12866,100
Толстой,Анна Каренина,18401,100
Толстой,Анна Каренина,2230,100
Толстой,Анна Каренина,9923,100
Толстой,Анна Каренина,15068,100
Толстой,Анна Каренина,5033,100
